checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
6,606,1033000,-5.3099517822265625,2250,timeout,7.198568204283244,45.000000000001435,-101.82160495973565
6,607,1034908,120.29795837402344,663,hit,4.326283331041112,13.259999999999806,150.17809677900527
6,608,1036456,15.527759552001953,1686,miss,6.375687696372602,33.71999999999967,-99.68621715061543
6,609,1038112,122.17347717285156,1278,hit,4.8581452641203615,25.559999999999544,158.65592108883538
6,610,1038128,126.70890808105469,1282,hit,3.793683630432154,25.639999999999542,149.7213103889369
6,611,1040724,122.29859161376953,653,hit,4.252055484329724,13.05999999999981,150.72087048717805
6,612,1041580,132.1970672607422,863,hit,2.309458158326418,17.25999999999972,159.64894428236002
6,613,1043908,13.652923583984375,2250,timeout,10.791824270614933,45.000000000001435,-97.17942515068509
6,614,1044752,118.46826171875,793,hit,4.553129389666062,15.85999999999975,148.7596486184539
6,615,1045456,-16.575733184814453,2250,timeout,16.74334377895394,45.000000000001435,-120.84737624331785
6,616,1046792,127.13676452636719,721,hit,2.1836427731387276,14.419999999999781,154.13927455977847
6,617,1049388,128.9107208251953,1159,hit,4.23354726731804,23.179999999999595,146.98362525435178
6,618,1049724,-14.964717864990234,2250,timeout,6.5755856482847905,45.000000000001435,-82.01824750967907
6,619,1051068,129.192138671875,1069,hit,3.8107276295254744,21.379999999999633,149.75773816851537
6,620,1052876,132.4816436767578,788,hit,1.1571852129016025,15.759999999999753,155.04294367557202
6,621,1054456,-0.8469638824462891,2250,timeout,10.073949666855064,45.000000000001435,-82.65466918693214
6,622,1057440,128.44346618652344,746,hit,4.17921211609154,14.91999999999977,156.9360866875076
6,623,1058388,4.7249755859375,2250,timeout,8.019993485047312,45.000000000001435,-102.48099031304156
6,624,1059712,20.505203247070312,1709,miss,6.402842840245746,34.179999999999744,-79.89704774799316
6,625,1060068,-43.99433135986328,2250,timeout,9.130693385013362,45.000000000001435,-87.04279999314357
6,626,1062212,132.70899963378906,956,hit,1.9766428456180034,19.11999999999968,164.36548589660669
6,627,1063136,133.19491577148438,856,hit,4.03966526508216,17.119999999999724,159.15108483553848
6,628,1063532,131.5631103515625,866,hit,1.7101462829631124,17.31999999999972,162.3319314307868
6,629,1065868,133.96966552734375,914,hit,3.709464341041533,18.2799999999997,161.1342108532476
6,630,1066280,128.39488220214844,786,hit,4.952922111447507,15.719999999999754,156.26311807412944
6,631,1066440,5.196033477783203,2250,timeout,14.769974672486036,45.000000000001435,-99.75572281194441
6,632,1068652,122.74320220947266,696,hit,3.6658794390819587,13.919999999999792,150.57312770760512
6,633,1070728,127.12944030761719,1112,hit,4.972989521741796,22.239999999999615,157.9102806131064
6,634,1071036,-3.396465301513672,1876,miss,8.864440204964312,37.520000000000266,-100.9897605150807
6,635,1074512,135.3463897705078,946,hit,3.32956834931362,18.919999999999686,162.708221104845
6,636,1074552,131.79383850097656,1475,hit,4.986789667014049,29.49999999999946,152.32173090330306
6,637,1075392,120.52872467041016,1089,hit,3.101586219912968,21.779999999999625,149.755926710653
6,638,1075440,12.824190139770508,2250,timeout,8.022311937695278,45.000000000001435,-91.1126336273628
6,639,1078148,124.17503356933594,677,hit,3.7779468074297844,13.5399999999998,153.76185066188395
6,640,1078212,127.11084747314453,925,hit,3.291156034958424,18.499999999999694,147.91527744413898
6,641,1078300,128.2069549560547,727,hit,3.4054388400077675,14.539999999999779,157.30339636969993
6,642,1081132,129.3434600830078,746,hit,1.798617441012019,14.91999999999977,156.90710432104237
6,643,1081136,124.02970123291016,709,hit,2.8952733059282414,14.179999999999787,154.57127157848802
6,644,1082476,20.19495964050293,1981,miss,5.153495129218189,39.620000000000594,-100.9820255413935
6,645,1085640,128.12094116210938,1127,hit,3.4020602408037,22.53999999999961,155.84771998277142
6,646,1086324,136.5043487548828,962,hit,3.6464496193985427,19.23999999999968,162.41015913318788
6,647,1087212,4.405452728271484,2250,timeout,5.486677101424344,45.000000000001435,-94.70625221874579
6,648,1089972,131.22496032714844,1083,hit,2.7444628836022704,21.659999999999627,149.66714841623588
6,649,1090136,9.742050170898438,2250,timeout,11.159024057800186,45.000000000001435,-124.50081533071558
6,650,1090940,131.6512908935547,932,hit,3.4318844625159177,18.63999999999969,162.95047894480044
6,651,1093584,124.33137512207031,661,hit,1.0642281228355226,13.219999999999807,152.18333162234302
6,652,1094484,17.41302490234375,2040,miss,5.093833209554122,40.80000000000078,-96.70797744162012
6,653,1095308,134.08657836914062,1293,hit,4.927750570755622,25.859999999999538,158.39120724066234
6,654,1097052,21.906829833984375,1770,miss,7.450461394270916,35.399999999999935,-87.0728878313364
6,655,1098040,127.33223724365234,1114,hit,4.691377472324642,22.279999999999614,155.29726005460859
6,656,1098544,125.95355224609375,1015,hit,3.3348602604160718,20.299999999999656,147.78901524330178
6,657,1099416,127.6464614868164,1027,hit,4.884024948359384,20.53999999999965,161.2631233099621
6,658,1102000,134.31683349609375,864,hit,3.212760553961919,17.27999999999972,161.91405419439866
6,659,1105324,13.748462677001953,2068,miss,9.194387498004476,41.360000000000866,-129.99574593129532
6,660,1105764,12.794418334960938,1587,miss,8.432367781251308,31.739999999999412,-74.64263429613446
6,661,1107040,-29.694183349609375,2250,timeout,19.70182397845157,45.000000000001435,-71.5097715790435
6,662,1108236,127.02259063720703,728,hit,2.5399479858935305,14.559999999999778,153.27951901809422
6,663,1108412,125.32701110839844,662,hit,2.407745673516144,13.239999999999807,151.72263137161235
6,664,1109240,20.59389305114746,1810,miss,8.05853848358662,36.20000000000006,-89.20391827474538
6,665,1111424,128.7121124267578,753,hit,3.067669108106036,15.059999999999768,160.03449353250883
6,666,1112804,130.62881469726562,891,hit,3.6265734429626812,17.81999999999971,163.8270451655433
6,667,1116040,-13.62246322631836,2250,timeout,6.931343788994801,45.000000000001435,-77.01569795511384
6,668,1117236,6.103046417236328,2250,timeout,7.8600378947399765,45.000000000001435,-100.83918461091739
6,669,1117508,127.3281478881836,1176,hit,4.68160734816495,23.519999999999587,155.98971033063756
6,670,1120412,127.60858154296875,794,hit,4.595376515264282,15.87999999999975,156.02596388248793
6,671,1120424,4.461372375488281,2250,timeout,7.767223104884759,45.000000000001435,-82.13582075142178
6,672,1120952,126.06220245361328,861,hit,4.49282808199072,17.21999999999972,148.7462161237053
6,673,1123720,132.34695434570312,824,hit,2.2048082454957543,16.479999999999738,155.87725872195116
6,674,1124132,126.5567626953125,795,hit,1.9562558979772273,15.89999999999975,158.32994800499935
6,675,1125040,17.59978675842285,2250,timeout,7.098143037535255,45.000000000001435,-75.71723519288025
6,676,1127992,17.27393341064453,1895,miss,8.70839078080532,37.900000000000325,-88.63206274020303
6,677,1128472,130.19664001464844,1085,hit,4.170669530440412,21.699999999999626,155.82866221805025
6,678,1132644,4.590473175048828,1901,miss,5.556873007634769,38.020000000000344,-139.6989125952645
6,679,1132720,2.449951171875,2250,timeout,6.779541291697768,45.000000000001435,-124.11479397105782
6,680,1136992,-2.1135902404785156,2250,timeout,8.172769628873418,45.000000000001435,-93.51974982547594
6,681,1137472,6.74302864074707,2250,timeout,9.036038492553931,45.000000000001435,-87.67082525432679
6,682,1139840,22.907724380493164,1799,miss,7.281020405734478,35.980000000000025,-80.90459204504663
6,683,1141320,134.98423767089844,962,hit,4.436881520804822,19.23999999999968,163.99100762943607
6,684,1141720,2.2880325317382812,2250,timeout,6.271959224009902,45.000000000001435,-116.08176770656308
6,685,1142932,128.8907928466797,773,hit,4.5171754671330335,15.45999999999976,154.33352924431935
6,686,1144480,21.226552963256836,1872,miss,10.88409780457018,37.44000000000025,-85.93427164775116
6,687,1144920,131.82688903808594,800,hit,0.7210683931767653,15.999999999999748,160.9590068310457
6,688,1147628,126.70082092285156,677,hit,4.4477838402839485,13.5399999999998,152.9534936094534
6,689,1147684,123.88630676269531,1188,hit,3.4692612865283485,23.759999999999582,145.19906001035966
6,690,1150320,11.36513900756836,2250,timeout,5.488693389796424,45.000000000001435,-111.40931721500208
6,691,1153480,-13.159461975097656,2250,timeout,10.160114321274504,45.000000000001435,-109.6294824574946
6,692,1156628,1.2722053527832031,2250,timeout,5.060615275288255,45.000000000001435,-115.80198396938586
6,693,1156684,4.328524589538574,2250,timeout,5.06684750486843,45.000000000001435,-73.32922156005836
6,694,1156828,132.32943725585938,837,hit,3.833404137318174,16.739999999999732,156.8561653494379
6,695,1157468,9.463985443115234,1787,miss,8.111024941206248,35.73999999999999,-85.71207090541245
6,696,1160968,129.01431274414062,1071,hit,3.0957865393871207,21.419999999999632,154.71823661210453
6,697,1161240,127.42623901367188,1153,hit,3.9275623685189616,23.059999999999597,158.7473610611082
6,698,1164008,-0.8051261901855469,1795,miss,6.294537394004711,35.90000000000001,-78.39836672273654
6,699,1164192,129.01260375976562,806,hit,3.8893721007772464,16.119999999999745,156.935104563342
6,700,1164456,13.56302261352539,1747,miss,5.096034844747868,34.93999999999986,-77.5810445909376
6,701,1168576,18.915695190429688,1834,miss,7.530969639593487,36.680000000000135,-100.7890950020622
6,702,1171400,6.822788238525391,1736,miss,10.702461572072602,34.71999999999983,-93.71642868141029
6,703,1171628,130.08265686035156,763,hit,4.623507425952052,15.259999999999764,158.56601100799983
6,704,1173008,-0.4290428161621094,2250,timeout,5.174203271660843,45.000000000001435,-95.207323165549
6,705,1173192,-23.48792266845703,2250,timeout,5.999023170601799,45.000000000001435,-83.13276524468401
6,706,1174776,131.6797332763672,844,hit,3.547710619364471,16.87999999999973,162.90669905217905
6,707,1180628,18.79157257080078,2250,timeout,5.049027145087028,45.000000000001435,-85.0124145370306
6,708,1181704,15.241153717041016,1732,miss,12.51144482142722,34.639999999999816,-99.17341904578721
6,709,1182008,2.6053733825683594,2250,timeout,6.566236959791408,45.000000000001435,-78.95020102119614
6,710,1182116,10.413101196289062,2231,miss,12.343557446621592,44.620000000001376,-129.5823279866899
6,711,1183292,118.7877426147461,666,hit,3.3549508070905536,13.319999999999805,152.9661643189471
6,712,1186168,121.74158477783203,1040,hit,4.497001234586271,20.799999999999645,152.1602812969232
6,713,1186944,128.0150604248047,913,hit,3.5996637067480335,18.2599999999997,154.46963373333335
6,714,1189260,23.364490509033203,1889,miss,8.682157064294291,37.78000000000031,-85.0218354974246
6,715,1189480,24.822345733642578,1841,miss,6.134640961426946,36.82000000000016,-60.67255800251082
6,716,1189760,126.97325134277344,704,hit,1.9830180263993158,14.079999999999789,150.00520007995192
6,717,1192904,130.36923217773438,911,hit,4.091830042472502,18.2199999999997,159.63774852394192
6,718,1193160,16.278820037841797,1748,miss,11.701435053495635,34.959999999999866,-76.15320011374375
6,719,1196464,21.483173370361328,1746,miss,5.771920894360298,34.91999999999986,-90.64243493475897
6,720,1196764,14.459449768066406,1751,miss,6.054105268065636,35.019999999999875,-107.63047379707042
6,721,1196784,124.8543701171875,970,hit,4.617560604009422,19.399999999999675,150.75130272321368
6,722,1196852,122.1347427368164,923,hit,3.7203703033808613,18.459999999999695,150.65698764297707
6,723,1199968,130.47882080078125,779,hit,4.126900333378969,15.579999999999757,159.19001020948534
6,724,1200688,121.9533462524414,976,hit,4.317720889451025,19.519999999999673,149.52393234589064
6,725,1204232,122.90692901611328,1066,hit,4.44645844564885,21.319999999999634,147.6746926784715
6,726,1205464,10.595602989196777,2250,timeout,9.805118763363152,45.000000000001435,-84.32424267829968
6,727,1205764,-18.22760772705078,2250,timeout,12.2056115746111,45.000000000001435,-89.76157940557013
6,728,1206660,127.54596710205078,1493,hit,4.408752471333641,29.859999999999452,154.47031707749528
6,729,1210560,129.08074951171875,1582,hit,3.140152750334678,31.639999999999414,150.99523809248194
6,730,1210780,119.01090240478516,1254,hit,3.801564763130506,25.079999999999554,143.78027911496616
6,731,1213456,-4.92449951171875,1998,miss,9.930867148538606,39.96000000000065,-80.44622683644724
6,732,1214228,132.12057495117188,862,hit,4.26496251864671,17.23999999999972,162.3251078907931
6,733,1214944,119.21585083007812,1096,hit,3.5562533886204255,21.91999999999962,143.43569680047634
6,734,1215660,-0.4554557800292969,2250,timeout,8.437037725325418,45.000000000001435,-84.3075187795767
6,735,1216884,126.68399047851562,857,hit,4.553086153614173,17.139999999999723,161.12099022955394
6,736,1220144,116.68702697753906,815,hit,4.821030784130715,16.29999999999974,147.67387284833248
6,737,1221104,125.82319641113281,1361,hit,3.544689296867297,27.21999999999951,148.415826979766
6,738,1223228,10.919326782226562,2250,timeout,5.91028344612318,45.000000000001435,-120.02361230030992
6,739,1223944,19.134504318237305,2250,timeout,5.11954364574005,45.000000000001435,-90.54570549602306
6,740,1226932,18.180248260498047,1697,miss,7.1309256275606945,33.939999999999706,-54.93483377957986
7,741,1231964,160.81358337402344,791,hit,3.28386230599341,15.819999999999752,155.64498417949827
7,742,1232072,153.6387481689453,818,hit,4.376018876584048,16.35999999999974,166.61749110381453
7,743,1232372,171.55560302734375,893,hit,4.121288058762377,17.859999999999708,169.8187448264747
7,744,1233120,158.69943237304688,1080,hit,3.871236809873143,21.59999999999963,152.91844361978667
7,745,1234944,149.0216064453125,718,hit,4.2879304975695645,14.359999999999783,153.41683086988388
7,746,1236068,161.60887145996094,737,hit,3.4968211401718112,14.739999999999775,161.43737226659303
7,747,1239108,17.2874755859375,1786,miss,9.037797704230586,35.719999999999985,-99.89871719737296
7,748,1240280,147.2841796875,1053,hit,4.486339571104438,21.05999999999964,156.96587870351087
7,749,1241372,-9.149658203125,2250,timeout,12.203030492967551,45.000000000001435,-74.84362439671597
7,750,1243824,154.01937866210938,886,hit,2.9440963555941018,17.71999999999971,157.26545694534155
7,751,1243944,-13.532882690429688,2250,timeout,5.877036089451912,45.000000000001435,-83.60244095185386
7,752,1243980,158.78097534179688,1218,hit,4.221267510062446,24.35999999999957,150.8001222548857
7,753,1246712,166.45814514160156,722,hit,4.88622262641575,14.439999999999781,155.18268515762597
7,754,1246888,168.72686767578125,736,hit,3.67097118880759,14.719999999999775,156.76404483684928
7,755,1247080,156.1259002685547,775,hit,4.143145398581992,15.499999999999758,163.67230880050835
7,756,1249908,171.31861877441406,707,hit,2.8595704613012742,14.139999999999787,153.02482523232328
7,757,1250372,-12.060619354248047,2250,timeout,10.872517630890918,45.000000000001435,-102.87482559358942
7,758,1251908,149.4630126953125,1255,hit,4.918495024230059,25.099999999999554,156.43331341948408
7,759,1252396,150.35841369628906,1421,hit,3.7957467054550285,28.419999999999483,148.8677253554847
7,760,1254596,146.44992065429688,1056,hit,4.146247096772735,21.11999999999964,155.38600577448778
7,761,1254964,156.2654266357422,1264,hit,4.0835428655337545,25.27999999999955,148.74414740539322
7,762,1255952,160.681884765625,889,hit,3.4365395109438217,17.77999999999971,152.0581226690356
7,763,1258560,151.21603393554688,991,hit,4.795546107634503,19.819999999999666,166.29060449010382
7,764,1259828,149.31561279296875,1216,hit,4.822338478305421,24.31999999999957,165.2282065206589
7,765,1260908,11.182872772216797,2250,timeout,6.617188279754628,45.000000000001435,-84.32113886897415
7,766,1262000,150.2826690673828,860,hit,4.103982161093042,17.199999999999722,159.12998847257938
7,767,1264432,160.5155029296875,1151,hit,3.71888581510555,23.019999999999598,164.2503279894202
7,768,1264952,17.505889892578125,2250,timeout,5.384397066609713,45.000000000001435,-116.92094536500635
7,769,1265156,150.23748779296875,1062,hit,4.2464872265317215,21.239999999999636,156.66820139678413
7,770,1265236,148.1226806640625,809,hit,4.9976167465479895,16.179999999999744,164.35655769322346
7,771,1267956,151.59275817871094,881,hit,4.912836983006987,17.619999999999713,165.77534191369395
7,772,1267972,157.40689086914062,755,hit,4.579228147555574,15.099999999999767,159.08343382683245
7,773,1268268,169.72369384765625,758,hit,4.5502621143181345,15.159999999999766,158.77008853702444
7,774,1271028,161.81773376464844,768,hit,2.8395772149041263,15.359999999999761,161.1319469207196
7,775,1271480,159.59202575683594,877,hit,4.688403791784401,17.539999999999715,164.3668449689921
7,776,1272060,46.38536071777344,1726,miss,5.264093216371995,34.5199999999998,-69.1702791750305
7,777,1276844,152.43771362304688,1196,hit,4.710715647542796,23.91999999999958,165.17197643394607
7,778,1277268,-11.659217834472656,2250,timeout,5.689697538769943,45.000000000001435,-100.45820973919443
7,779,1280028,18.635950088500977,2250,timeout,5.149219774754165,45.000000000001435,-75.18573874840486
7,780,1280480,20.801050186157227,2250,timeout,11.741407840475501,45.000000000001435,-80.35077816446591
7,781,1282404,154.24029541015625,1284,hit,3.888257744669719,25.67999999999954,160.74041241075096
7,782,1284252,160.341064453125,1056,hit,3.7102022629657103,21.11999999999964,163.12905993146853
7,783,1284952,144.00213623046875,1118,hit,3.9623885880397007,22.359999999999612,152.24569450217308
7,784,1285844,-1.7730484008789062,2250,timeout,5.009780578627413,45.000000000001435,-104.78298939976301
7,785,1286480,154.26136779785156,1019,hit,4.65031632770041,20.379999999999654,157.24235383979368
7,786,1287520,162.22950744628906,817,hit,2.376694890868838,16.33999999999974,165.89642166027602
7,787,1288524,153.77593994140625,670,hit,4.290427849504691,13.399999999999803,155.56589333523448
7,788,1289476,149.17208862304688,1131,hit,4.53590771790928,22.619999999999607,154.21057326446166
7,789,1290896,150.89707946777344,1104,hit,4.334351323644789,22.079999999999618,163.54626659762744
7,790,1291780,163.79031372070312,814,hit,1.864779326313754,16.279999999999742,158.3465147761987
7,791,1295268,140.8090362548828,1448,hit,4.584557925215858,28.95999999999947,155.0830745345413
7,792,1295616,-2.8954010009765625,2024,miss,18.406487222015738,40.48000000000073,-134.1180222812208
7,793,1298352,40.61735534667969,1864,miss,5.189070480471676,37.28000000000023,-68.38413584406634
7,794,1299076,138.7224884033203,952,hit,3.1001839047749886,19.039999999999683,147.0539123925305
7,795,1299152,156.3269500732422,884,hit,3.9238132727550514,17.679999999999712,167.4288088162374
7,796,1300780,18.845760345458984,2250,timeout,5.967579151747367,45.000000000001435,-91.75779342040747
7,797,1301568,170.29544067382812,804,hit,3.462793469336898,16.079999999999746,165.30150038302014
7,798,1302468,154.32427978515625,829,hit,3.8312245980829838,16.579999999999735,168.2764418712197
7,799,1306048,-3.4591827392578125,1743,miss,20.685593034600952,34.85999999999985,-89.45705313005867
7,800,1306388,166.88551330566406,1402,hit,3.1097405648683583,28.03999999999949,165.26174925820908
7,801,1310568,7.731293678283691,2250,timeout,9.221619414630053,45.000000000001435,-60.19020486997303
7,802,1310692,160.3697052001953,1161,hit,3.3704852238766123,23.219999999999594,160.7468363758112
7,803,1311468,-10.66473388671875,2250,timeout,9.738824399649124,45.000000000001435,-100.59330903803868
7,804,1313560,161.73968505859375,717,hit,1.5515026834358439,14.339999999999783,155.96059526743963
7,805,1315388,28.526241302490234,2250,timeout,6.1174034570544,45.000000000001435,-78.47048473185043
7,806,1316480,150.09002685546875,730,hit,4.469002872500726,14.599999999999778,155.68891947768574
7,807,1318460,11.433536529541016,1973,miss,9.169660428383622,39.46000000000057,-120.86531971146938
7,808,1319848,153.67742919921875,842,hit,4.127786550044922,16.83999999999973,159.56939361047682
7,809,1320160,-6.45977783203125,2173,miss,13.838633886286875,43.460000000001195,-84.2606945592248
7,810,1322112,154.40219116210938,913,hit,4.740401597334172,18.2599999999997,165.1794199031945
7,811,1322612,166.3586883544922,691,hit,3.022078429287437,13.819999999999794,157.2212469923688
7,812,1324388,6.454021453857422,2250,timeout,6.1897095901507555,45.000000000001435,-96.5157079484129
7,813,1325112,145.89585876464844,1238,hit,3.673023445596434,24.75999999999956,149.47923158600454
7,814,1327780,148.67819213867188,848,hit,4.808648975926514,16.959999999999727,162.79856844052938
7,815,1329116,-9.415721893310547,1626,miss,7.358015336562308,32.519999999999484,-86.61563081663232
7,816,1329268,45.7969970703125,1789,miss,5.386726483939934,35.779999999999994,-73.8983970803162
7,817,1331352,160.22515869140625,893,hit,3.353341597408457,17.859999999999708,166.3034895932746
7,818,1332736,165.7415771484375,867,hit,2.1721280942979666,17.33999999999972,163.38280601893968
7,819,1333476,157.09353637695312,1090,hit,2.786950403545797,21.799999999999624,147.52613052031643
7,820,1334112,0.4852943420410156,2250,timeout,13.144698279977268,45.000000000001435,-103.0698687333303
7,821,1334296,157.121826171875,736,hit,3.339104244300555,14.719999999999775,160.2350725747226
7,822,1338588,153.73727416992188,1073,hit,4.325188330052099,21.45999999999963,167.51504603226306
7,823,1338708,142.20303344726562,1308,hit,3.1580984391318205,26.15999999999953,160.44415277001315
7,824,1339764,18.438129425048828,1757,miss,9.270156482776553,35.139999999999894,-131.35377520983985
7,825,1340684,29.30008316040039,1643,miss,8.062469958516793,32.85999999999954,-93.11295332391073
7,826,1343900,165.5520782470703,1328,hit,2.7452452352587113,26.559999999999523,155.84287371260535
7,827,1344584,164.92520141601562,975,hit,3.6370547111662272,19.499999999999673,158.37016537947034
7,828,1346144,32.56422805786133,1595,miss,5.716430349847267,31.89999999999941,-55.45379353292899
7,829,1347444,1.441314697265625,2184,miss,13.105470099851836,43.68000000000123,-92.28408802616087
7,830,1347620,149.74981689453125,930,hit,3.27822218574735,18.599999999999692,157.12521622593658
7,831,1349980,156.93804931640625,1349,hit,3.5675384114417144,26.979999999999514,159.02478131040886
7,832,1350552,146.62802124023438,777,hit,4.267202725689895,15.539999999999758,162.14983242193594
7,833,1353292,156.64093017578125,828,hit,3.32766059693558,16.559999999999736,163.17548560465355
7,834,1353468,21.908445358276367,1831,miss,11.874073833051472,36.620000000000125,-77.2533281226363
7,835,1354660,23.996755599975586,1760,miss,8.91105961998526,35.1999999999999,-73.75274437508773
7,836,1356324,143.0672149658203,1443,hit,3.8402026280966903,28.859999999999474,157.2462516398465
7,837,1357500,158.74017333984375,710,hit,2.626309546919387,14.199999999999786,161.45360847695292
7,838,1360152,37.76096725463867,1715,miss,5.300687411933693,34.29999999999976,-91.43731686449453
7,839,1360792,152.22021484375,823,hit,4.366239398692247,16.459999999999738,162.48280505068414
7,840,1362468,-15.564132690429688,2250,timeout,18.453573974893466,45.000000000001435,-91.1481711047945
7,841,1363256,8.67086410522461,1733,miss,18.403820949479496,34.65999999999982,-104.43460432458188
7,842,1365320,148.15867614746094,1132,hit,3.165544263368769,22.639999999999606,145.59462869595973
7,843,1365876,153.6732177734375,655,hit,2.8624532220250094,13.09999999999981,152.98049440473164
7,844,1369152,35.979679107666016,2250,timeout,5.714830244206735,45.000000000001435,-90.93987933159245
7,845,1369812,162.0714569091797,984,hit,4.930513322994268,19.67999999999967,153.47628620821993
7,846,1371468,-11.647369384765625,2250,timeout,19.37667886162321,45.000000000001435,-67.84863103293969
7,847,1371820,26.93313217163086,1625,miss,6.044994325096306,32.49999999999948,-99.30153657993726
7,848,1373168,144.79351806640625,1004,hit,2.8580086733780745,20.07999999999966,147.05454377540485
7,849,1375180,155.53668212890625,928,hit,3.587248390054109,18.559999999999693,152.6426030540953
7,850,1375580,162.0330810546875,1442,hit,3.9881266885958553,28.839999999999474,159.29306316907073
7,851,1376332,152.96449279785156,1128,hit,3.7072195366144745,22.559999999999608,154.2578810638547
7,852,1378176,156.1966552734375,1252,hit,3.026501037189359,25.039999999999555,162.57341522514645
7,853,1381116,160.6387939453125,1384,hit,2.5656780359610214,27.6799999999995,151.51046485867383
7,854,1381296,146.66050720214844,1241,hit,4.439960658338157,24.81999999999956,160.39046477183928
7,855,1383420,169.5130615234375,1311,hit,2.3655441323591853,26.21999999999953,164.9109615061239
7,856,1384180,13.92226791381836,2250,timeout,5.968889370515739,45.000000000001435,-82.6223491162244
7,857,1384764,160.35240173339844,867,hit,2.6146183335218343,17.33999999999972,166.48245489047767
7,858,1385804,150.0942840576172,1172,hit,2.7812729459616783,23.43999999999959,157.5163628742226
7,859,1386216,162.09266662597656,699,hit,1.527576087837901,13.97999999999979,156.11280543827286
7,860,1389880,147.31890869140625,916,hit,3.950638655568793,18.3199999999997,153.33463071143316
7,861,1390360,165.08258056640625,1399,hit,4.9011798295879005,27.979999999999492,158.17711476855297
7,862,1393180,-5.1368408203125,2250,timeout,6.33256872320154,45.000000000001435,-73.3740651567046
7,863,1394788,135.39920043945312,1227,hit,4.560132180654236,24.539999999999566,150.06522970609552
7,864,1394804,18.068206787109375,2250,timeout,9.326447166340861,45.000000000001435,-76.25074510416484
7,865,1397492,152.8420867919922,1078,hit,4.712848861398282,21.55999999999963,150.859734581468
7,866,1397800,145.252197265625,753,hit,4.634292592079566,15.059999999999768,157.3535993142505
7,867,1399360,14.11976432800293,2250,timeout,17.805336944251344,45.000000000001435,-71.55271758564342
7,868,1401004,168.12820434570312,878,hit,1.542160027543335,17.559999999999715,167.14576052103658
7,869,1402984,150.52407836914062,906,hit,4.573706929556512,18.119999999999703,162.10442635761183
7,870,1403804,-6.181735992431641,2250,timeout,14.881771451537709,45.000000000001435,-86.97081953261834
7,871,1404220,169.69091796875,804,hit,1.8060593350258505,16.079999999999746,162.05109667089332
7,872,1406324,10.116817474365234,2131,miss,5.753876034753176,42.62000000000106,-90.22852305480374
7,873,1406872,162.34375,767,hit,2.3577348113001393,15.339999999999762,162.87489134539234
7,874,1407964,162.00291442871094,936,hit,4.509511983165682,18.71999999999969,153.32333110911583
7,875,1408116,169.9373779296875,1283,hit,3.075412952952873,25.659999999999542,156.81379944327813
7,876,1411400,150.20965576171875,821,hit,4.791463793645414,16.41999999999974,161.25889131122074
7,877,1411432,157.8406982421875,867,hit,3.819607475100845,17.33999999999972,166.0382422668156
7,878,1411512,150.5813446044922,1160,hit,3.484734650639253,23.199999999999594,151.32427848270564
7,879,1412508,145.6951446533203,1546,hit,4.984245427490915,30.91999999999943,157.85199320320763
7,880,1414440,151.2493438720703,760,hit,4.81357689580445,15.199999999999765,163.37256078353658
7,881,1417232,161.13731384277344,1450,hit,3.1417154601246247,28.99999999999947,154.49257430451317
7,882,1418144,156.77737426757812,926,hit,3.330899762487644,18.519999999999694,164.6190703480844
7,883,1420004,40.22319030761719,2123,miss,5.555508735516254,42.46000000000104,-104.72661102257504
7,884,1420600,161.30458068847656,842,hit,1.844370809830715,16.83999999999973,162.54396840848386
7,885,1421428,27.435684204101562,2230,miss,6.0906656813578754,44.60000000000137,-87.4199595453691
7,886,1422552,143.30120849609375,1102,hit,3.8898155909495693,22.03999999999962,148.85024357641913
7,887,1427632,10.361812591552734,1907,miss,15.505151097649284,38.14000000000036,-86.25972215508355
7,888,1429600,-25.94652557373047,2250,timeout,7.379473572845965,45.000000000001435,-91.14176381861144
7,889,1430428,8.658447265625,2250,timeout,5.600594423627122,45.000000000001435,-95.19763705607859
7,890,1431552,-19.30984115600586,2250,timeout,9.866460262470065,45.000000000001435,-108.88865821487279
7,891,1431860,143.65402221679688,1057,hit,4.502276303215792,21.139999999999638,152.2029536640875
7,892,1433364,157.90252685546875,941,hit,2.6556706937627186,18.819999999999688,149.38803754317016
8,893,1436160,156.9727783203125,640,hit,1.8287425003015827,12.799999999999816,154.50613771669393
8,894,1438696,162.01626586914062,1274,hit,4.174691873498919,25.479999999999546,158.86407104150769
8,895,1439184,158.55401611328125,756,hit,3.805921186699852,15.119999999999767,151.48150241645322
8,896,1439424,157.43824768066406,1456,hit,3.1359526875056147,29.119999999999468,159.46397483947555
8,897,1440916,23.306793212890625,1829,miss,9.186077156382533,36.58000000000012,-91.05566257159367
8,898,1441692,153.1571044921875,749,hit,3.8582506222061497,14.97999999999977,162.27517111113787
8,899,1446744,164.365234375,1263,hit,2.6611614381881394,25.25999999999955,155.0753863338454
8,900,1448184,39.44594955444336,2250,timeout,5.666102376808774,45.000000000001435,-69.90759227798536
8,901,1448424,-11.25286865234375,2250,timeout,17.375842688408966,45.000000000001435,-132.67365631919043
8,902,1448460,30.15761375427246,1886,miss,6.3733007678382,37.7200000000003,-92.62746251121082
8,903,1450044,155.46868896484375,825,hit,4.1237650716570515,16.499999999999737,166.38216642476482
8,904,1451532,170.480712890625,777,hit,1.268072606667769,15.539999999999758,155.67081754411728
