checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1600356,-28.254539489746094,2250,timeout,8.823895824826284,45.000000000001435,-83.9957037185197
8,301,1602248,132.3936767578125,897,hit,4.560699434296083,17.939999999999706,164.79122893987147
8,302,1603624,134.22552490234375,871,hit,2.4390651423427587,17.419999999999717,160.9018286221194
8,303,1604448,126.46369171142578,1023,hit,4.801407844829987,20.459999999999653,152.77538691247787
8,304,1605900,127.64154052734375,1469,hit,3.1219079080028855,29.379999999999463,149.06680840117937
8,305,1606132,128.84156799316406,971,hit,3.6632399790382775,19.419999999999675,156.0217301295955
8,306,1608964,132.85101318359375,1335,hit,3.651398999492903,26.69999999999952,159.37252962354387
8,307,1609028,125.3294677734375,1145,hit,4.286266327002074,22.8999999999996,154.06567386024085
8,308,1609132,129.91510009765625,808,hit,2.8144711226087673,16.159999999999744,157.15528009393742
8,309,1614076,133.71554565429688,1278,hit,4.713836873375884,25.559999999999544,159.39005622685625
8,310,1615132,-28.091777801513672,2250,timeout,7.5280222544439965,45.000000000001435,-105.77586437176059
8,311,1615440,134.05648803710938,1577,hit,4.088775632102587,31.539999999999417,159.40495658740366
8,312,1618028,-19.250316619873047,2250,timeout,10.29073400239122,45.000000000001435,-82.9509450471995
8,313,1618664,135.36337280273438,883,hit,2.19493226002207,17.659999999999712,162.0528168393937
8,314,1618980,133.29759216308594,1226,hit,2.6960781195290218,24.519999999999566,153.726397784399
8,315,1621224,131.6650390625,799,hit,3.354434150938705,15.979999999999748,159.8523571443613
8,316,1621628,130.736572265625,1547,hit,2.3941650556485166,30.93999999999943,155.7991443472025
8,317,1622272,135.37600708007812,902,hit,3.770707558251221,18.039999999999704,162.3171178924601
8,318,1622328,135.32867431640625,837,hit,2.305005039045482,16.739999999999732,160.59612663369091
8,319,1624112,122.11316680908203,621,hit,2.7089463450569857,12.419999999999824,152.05579963184982
8,320,1624592,132.71484375,842,hit,4.440787354496549,16.83999999999973,161.55235842290296
8,321,1626920,130.74917602539062,702,hit,4.2489374495720815,14.03999999999979,158.44012114717185
8,322,1627264,123.26811981201172,1248,hit,4.816254387686412,24.959999999999557,146.46924475657448
8,323,1627652,127.96934509277344,765,hit,2.818779948381086,15.299999999999763,156.74898299221562
8,324,1630016,129.01019287109375,774,hit,4.524183857016155,15.479999999999759,152.37181107589106
8,325,1631328,-43.71209716796875,2250,timeout,9.546816384772029,45.000000000001435,-81.49506058408953
8,326,1632212,128.79318237304688,1140,hit,2.9309033148680226,22.799999999999603,151.97709800101535
8,327,1634172,71.93465423583984,1727,hit,4.371522476702378,34.5399999999998,132.65151564010625
8,328,1636064,128.11248779296875,1184,hit,2.3217773568747484,23.679999999999584,151.36166680939297
