checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,297,581368,131.9403076171875,902,hit,3.726478634578476,18.039999999999704,158.6852808018349
3,298,584832,131.8518829345703,907,hit,4.542134122175137,18.139999999999702,165.865515572657
3,299,586720,-0.620795726776123,2250,timeout,6.258208746312564,45.000000000001435,-75.10062350822972
3,300,587460,-11.937519073486328,2250,timeout,6.388409651370363,45.000000000001435,-68.2316133459569
3,301,587984,131.40109252929688,788,hit,3.9424466491988723,15.759999999999753,156.49597878682818
3,302,589652,-22.9896183013916,2071,miss,6.159111098344759,41.420000000000876,-63.174952685717216
3,303,590404,128.8681640625,921,hit,4.267013029226842,18.419999999999696,150.00752244867164
3,304,596460,-5.3245849609375,2250,timeout,5.429840272470985,45.000000000001435,-83.91828174805696
3,305,596984,-32.5540657043457,2250,timeout,8.329818398705306,45.000000000001435,-82.8156987602086
3,306,597664,-25.51089096069336,1815,miss,5.381186115771132,36.300000000000075,-84.55362516577813
3,307,598652,-14.15408706665039,2250,timeout,11.203497787416364,45.000000000001435,-66.45109292077058
3,308,602036,125.80722045898438,846,hit,3.0722687768845915,16.919999999999728,150.33914617879475
3,309,605460,-17.38640594482422,2250,timeout,7.339654403484746,45.000000000001435,-85.63454312061148
3,310,605984,-34.34762954711914,2250,timeout,8.552074620573409,45.000000000001435,-91.9017129856153
3,311,606664,-14.923038482666016,2250,timeout,8.685276935120823,45.000000000001435,-77.3521102525641
3,312,608784,131.5699462890625,1687,hit,4.822019802044798,33.739999999999675,152.2113562307336
3,313,609336,132.96054077148438,838,hit,4.791667528143211,16.75999999999973,158.60043127530298
3,314,610208,133.27328491210938,886,hit,3.904954449503878,17.71999999999971,159.58416208475293
3,315,612076,133.03285217285156,823,hit,4.90816395688487,16.459999999999738,158.0435767970476
3,316,613676,-28.60250473022461,2054,miss,11.22753679082071,41.08000000000082,-74.92067102029293
4,317,617376,126.64637756347656,744,hit,2.8330950047368533,14.879999999999772,150.77047248470979
4,318,617588,132.49057006835938,797,hit,3.4359447278210538,15.939999999999749,161.77942476113395
4,319,618688,131.9155731201172,1072,hit,4.881410459035186,21.439999999999632,155.83829331518632
4,320,623400,-18.103172302246094,2250,timeout,6.350837027868415,45.000000000001435,-87.35013394896342
4,321,626036,-15.770774841308594,2165,miss,8.143315404721468,43.30000000000117,-91.5753586716703
4,322,626492,-14.158504486083984,2226,miss,11.497841138429928,44.52000000000136,-88.61614504456476
4,323,627688,-31.801010131835938,2250,timeout,12.142609697151558,45.000000000001435,-81.55360299152788
4,324,629716,133.07449340820312,806,hit,3.5214877395908717,16.119999999999745,162.45277925194256
4,325,632400,-5.651981353759766,2250,timeout,6.053633662137242,45.000000000001435,-73.72759440560492
4,326,632872,132.00546264648438,789,hit,4.582102024171383,15.779999999999752,156.64390050148194
4,327,635036,-36.508365631103516,2250,timeout,5.01914396521057,45.000000000001435,-80.53991619295459
4,328,636280,132.77291870117188,852,hit,2.4942926366454916,17.039999999999726,163.04708165371804
4,329,636480,-45.21666717529297,2198,miss,5.438453645197594,43.96000000000127,-81.0099158720088
4,330,639520,127.79518127441406,1121,hit,4.189077802600693,22.41999999999961,153.97355901342496
4,331,639772,132.6740264892578,873,hit,3.642091141545434,17.459999999999717,164.7314467541887
4,332,640124,117.32258605957031,911,hit,4.298669257285706,18.2199999999997,145.42555449635017
4,333,641400,10.058673858642578,2250,timeout,5.557508222287997,45.000000000001435,-67.70801044766655
4,334,644568,115.78318786621094,1199,hit,3.7679281928890913,23.979999999999578,144.31116191659493
4,335,648520,-28.986114501953125,2250,timeout,6.34765408917027,45.000000000001435,-71.47740617477153
4,336,649124,-32.43210983276367,2250,timeout,13.855734409094875,45.000000000001435,-71.69655899972017
4,337,650188,102.5414047241211,1405,hit,4.097604893750864,28.09999999999949,139.50239960821483
4,338,650400,-28.977294921875,2250,timeout,7.030865482679373,45.000000000001435,-89.23415175490247
4,339,651512,129.64024353027344,748,hit,3.1497963456792104,14.95999999999977,156.0189635191013
4,340,654804,128.54986572265625,1154,hit,4.96723067185386,23.079999999999597,153.2226429701777
4,341,656004,4.7624969482421875,1720,miss,6.109233714909242,34.39999999999978,-67.3389541484305
4,342,659400,-11.447189331054688,2250,timeout,9.986505618922175,45.000000000001435,-86.11694088340003
4,343,660512,-23.929277420043945,2250,timeout,9.717615738521468,45.000000000001435,-68.83183859947587
4,344,663804,-38.946109771728516,2250,timeout,5.991801033213609,45.000000000001435,-75.74961890566004
4,345,664440,126.00048065185547,982,hit,4.145938141615594,19.63999999999967,146.99566025944648
4,346,664452,122.16380310058594,1263,hit,4.607069289763625,25.25999999999955,145.03785405820418
4,347,665004,7.298225402832031,2250,timeout,6.2510373489409155,45.000000000001435,-70.60474825394817
4,348,668536,132.6428985595703,883,hit,1.0427237616954577,17.659999999999712,160.9677522340988
4,349,669680,128.99896240234375,1310,hit,4.632909264303673,26.19999999999953,148.87047465606372
4,350,671604,132.23460388183594,767,hit,2.011064215395214,15.339999999999762,157.20679286875125
4,351,672804,2.9682974815368652,2250,timeout,15.85733230431333,45.000000000001435,-60.983201712237246
4,352,673452,-5.562819957733154,2250,timeout,9.413330826073668,45.000000000001435,-79.3194596017355
4,353,675764,125.89471435546875,1521,hit,3.2002217439362415,30.41999999999944,149.1809169986072
4,354,677764,127.01532745361328,1078,hit,3.9373280482403077,21.55999999999963,153.02967722741772
4,355,678820,125.48281860351562,1504,hit,4.381378047296499,30.079999999999448,151.41027502601705
4,356,680604,-7.247367858886719,2250,timeout,8.423053965317324,45.000000000001435,-77.92558025004863
4,357,682928,121.13378143310547,1027,hit,4.6592188485456845,20.53999999999965,146.8250197705642
4,358,683560,129.21461486816406,739,hit,3.669280686007404,14.779999999999774,156.62246693961825
4,359,684764,-34.17780303955078,2250,timeout,7.055130775774354,45.000000000001435,-79.87382992799836
4,360,686764,-10.795042037963867,2250,timeout,14.485950604665442,45.000000000001435,-72.52080864377398
4,361,688348,130.0284423828125,1355,hit,2.9504030180110465,27.09999999999951,152.08426405429213
4,362,688480,128.68772888183594,1230,hit,4.752836083671134,24.599999999999564,155.7290737922258
4,363,692212,127.9086685180664,1362,hit,4.31047402580797,27.239999999999508,154.7488865244796
4,364,693764,-45.000003814697266,2250,timeout,9.904886326879943,45.000000000001435,-85.86596113218441
4,365,693956,132.96888732910156,1402,hit,3.8407343124325193,28.03999999999949,156.66117131326845
4,366,695476,15.811348915100098,1749,miss,7.833129750971568,34.97999999999987,-53.99113882050137
4,367,697068,127.22312927246094,1214,hit,4.132236271943191,24.27999999999957,155.7541208835252
4,368,701076,-4.297109603881836,1780,miss,9.420566473388185,35.599999999999966,-56.74634660058435
4,369,702764,-39.19063949584961,2250,timeout,8.552104124099724,45.000000000001435,-84.0559399919091
4,370,704476,-47.95308303833008,2250,timeout,7.118481300355471,45.000000000001435,-88.81038856611406
4,371,706068,-49.6966552734375,2250,timeout,6.45183790293216,45.000000000001435,-88.6385339823224
4,372,707192,123.44782257080078,1107,hit,4.703528286188652,22.139999999999617,147.77158020192874
4,373,710076,-8.66051197052002,2250,timeout,5.2483577355199875,45.000000000001435,-71.63592813857476
4,374,712232,127.78662109375,1541,hit,3.9655584750939097,30.819999999999432,152.86893549969258
4,375,712724,127.1094741821289,1383,hit,4.623204720168179,27.6599999999995,156.86786238275602
4,376,713476,-21.94957733154297,2250,timeout,5.462474423712412,45.000000000001435,-82.4459631530254
4,377,713596,132.24929809570312,880,hit,4.450960251232017,17.599999999999714,161.76247765802788
4,378,716424,125.19188690185547,707,hit,3.1213535030889332,14.139999999999787,153.69215378989838
4,379,716736,131.7630157470703,815,hit,4.0674181469796356,16.29999999999974,157.3436031019245
4,380,718304,128.97073364257812,1395,hit,3.261901951937089,27.899999999999494,152.82987720866475
4,381,721232,-24.573169708251953,2250,timeout,5.366216338399482,45.000000000001435,-95.12040763164771
4,382,721348,127.66305541992188,1231,hit,3.481870537642408,24.619999999999564,156.06065327339564
4,383,721636,121.95413970947266,1225,hit,4.226677588281092,24.499999999999567,147.7672219499853
4,384,727304,-58.536075592041016,2250,timeout,10.508769612886228,45.000000000001435,-85.58539984264652
4,385,727664,121.01508331298828,1579,hit,3.90690500879023,31.579999999999416,152.11263564202545
4,386,728116,10.89529800415039,1620,miss,5.894469067616935,32.399999999999466,-62.69607562886941
4,387,728768,6.32600212097168,1884,miss,7.86545270221247,37.68000000000029,-59.79388318768209
4,388,733980,12.66600227355957,1669,miss,8.426067785699463,33.37999999999962,-56.51045917519888
4,389,736664,-35.28312683105469,2250,timeout,5.444555947966992,45.000000000001435,-80.90704174489458
4,390,736816,126.32447814941406,709,hit,1.6098583176258754,14.179999999999787,152.59933230706417
4,391,737116,-0.3008384704589844,2250,timeout,5.727583248615666,45.000000000001435,-69.38136499610593
4,392,737424,-18.961780548095703,2164,miss,5.540564459886118,43.280000000001166,-75.0833889155366
4,393,739936,125.16072082519531,705,hit,4.549651947426658,14.099999999999788,153.96570029231137
4,394,740316,133.95611572265625,875,hit,3.4361095975613467,17.499999999999716,163.1720222809214
4,395,743068,125.150634765625,688,hit,4.9032646753940785,13.759999999999796,152.78934771277562
4,396,743516,134.3414306640625,895,hit,1.765262231928164,17.899999999999707,163.10215579189415
4,397,745664,-6.045244216918945,2250,timeout,5.707567101192927,45.000000000001435,-81.76764575401947
4,398,746424,-11.992626190185547,2250,timeout,10.317126356239985,45.000000000001435,-77.81620908344779
4,399,746500,131.73411560058594,858,hit,3.921455280728885,17.159999999999723,163.77671016993662
4,400,746924,132.43849182128906,852,hit,1.7658939571241163,17.039999999999726,164.3802252066635
4,401,754664,-4.452972412109375,2250,timeout,5.486231568731856,45.000000000001435,-77.96713166806283
4,402,755424,-36.551116943359375,2250,timeout,5.920965962063479,45.000000000001435,-85.80233476993196
4,403,755500,-23.959381103515625,2250,timeout,7.940854102706499,45.000000000001435,-89.78812249316567
4,404,755924,-61.746585845947266,2250,timeout,10.342816469482575,45.000000000001435,-78.35714679610291
4,405,758800,133.235107421875,1034,hit,4.926882311452168,20.679999999999648,163.7056136049063
4,406,761192,129.830322265625,1423,hit,4.876510583092134,28.459999999999482,148.87521691354704
4,407,764424,-32.29094696044922,2250,timeout,5.117084471406002,45.000000000001435,-85.8740723798088
4,408,764924,-3.427816390991211,2250,timeout,6.526356418383568,45.000000000001435,-70.42692418801019
4,409,765224,125.96935272216797,1008,hit,3.1201505297626824,20.15999999999966,150.08121293790873
4,410,767800,-10.127471923828125,2250,timeout,6.1541059185376294,45.000000000001435,-100.54823640039174
4,411,768376,132.23727416992188,788,hit,3.8442777807164754,15.759999999999753,158.76731149691057
4,412,770056,133.288818359375,1283,hit,4.674535974619394,25.659999999999542,158.5957558665187
4,413,773068,128.25418090820312,753,hit,2.696172946205801,15.059999999999768,156.53488885814693
4,414,773176,130.916015625,1200,hit,3.472175608567278,23.999999999999577,158.53105030586516
4,415,773424,-9.652196884155273,2250,timeout,7.00794464138527,45.000000000001435,-83.31734146635033
4,416,776508,127.48698425292969,771,hit,3.1602580458290674,15.41999999999976,159.06136054447214
4,417,776648,-19.050559997558594,2212,miss,8.230913126888902,44.24000000000132,-76.6631257337567
4,418,779720,131.93557739257812,768,hit,4.602341010058315,15.359999999999761,157.50530155472217
4,419,780072,135.41159057617188,891,hit,4.128394225989023,17.81999999999971,164.5983489703665
4,420,782068,-36.118953704833984,2250,timeout,7.885461525268157,45.000000000001435,-96.79097691028855
4,421,782176,-30.648441314697266,2250,timeout,6.612103387455522,45.000000000001435,-82.22463906757626
4,422,783124,130.77362060546875,763,hit,3.451861541101704,15.259999999999764,157.67301068776104
4,423,784052,124.12020874023438,1083,hit,4.460743430426054,21.659999999999627,153.52076191995326
4,424,787044,130.88357543945312,748,hit,4.53779010601315,14.95999999999977,156.55043103421465
4,425,790940,134.22286987304688,974,hit,4.516424814274393,19.479999999999674,165.8018296688747
4,426,791004,-17.696109771728516,2207,miss,6.399149003999743,44.1400000000013,-70.40515164403517
4,427,791068,-13.384471893310547,2250,timeout,6.699209317695205,45.000000000001435,-91.98362629055451
4,428,792124,-56.959716796875,2250,timeout,6.789072065396553,45.000000000001435,-96.1612426120987
4,429,793972,130.0431671142578,742,hit,4.30585183399242,14.839999999999772,153.91957122671607
4,430,794676,130.67691040039062,902,hit,4.81088385387708,18.039999999999704,155.62192656563013
4,431,796968,127.99015808105469,1211,hit,4.10511052256784,24.219999999999573,156.1370090661637
4,432,799940,9.893112182617188,2250,timeout,5.270796494111729,45.000000000001435,-66.0026234314601
4,433,800292,123.33049011230469,1404,hit,3.9521018896485165,28.07999999999949,142.54280213108817
4,434,801832,81.33625030517578,1965,hit,4.884024143668349,39.300000000000544,144.93250692950141
4,435,804672,127.20108795166016,710,hit,3.3546294024534875,14.199999999999786,152.44157724744156
4,436,805968,-8.355579376220703,2250,timeout,5.566315368052956,45.000000000001435,-90.20703023981793
4,437,808212,-38.83748245239258,2068,miss,6.118214625487498,41.360000000000866,-66.50106492583954
4,438,808844,93.583740234375,2138,hit,4.956976264884834,42.760000000001085,134.7985267163898
4,439,809376,133.0450439453125,852,hit,2.894096048320949,17.039999999999726,162.8546762740939
4,440,809480,130.7408905029297,1202,hit,3.258728023209973,24.039999999999576,157.64729269199302
4,441,814188,133.78634643554688,1336,hit,2.7622677995572285,26.71999999999952,155.57411254345433
4,442,817212,-30.416975021362305,2250,timeout,5.480101950985057,45.000000000001435,-96.08335749605008
4,443,818200,-31.31723403930664,2206,miss,8.994685404510854,44.1200000000013,-78.02447222386596
4,444,818480,-35.59247970581055,2250,timeout,7.913024732486276,45.000000000001435,-67.53622516742399
5,445,821916,127.11839294433594,679,hit,4.9696190308996355,13.5799999999998,153.2576827685997
5,446,828200,-38.44432067871094,2250,timeout,5.574507557795745,45.000000000001435,-82.75578105952789
5,447,828200,-4.104434967041016,2250,timeout,7.848481945421854,45.000000000001435,-61.553029004930416
5,448,828200,16.867897033691406,2250,timeout,6.849116889978069,45.000000000001435,-76.83496122178269
5,449,830868,-26.497108459472656,2238,miss,6.630664837934774,44.7600000000014,-76.56764990627892
5,450,831124,129.87081909179688,731,hit,4.939245871823346,14.619999999999777,154.71406720437957
5,451,831964,135.28750610351562,941,hit,4.81350739213925,18.819999999999688,165.24775267832968
5,452,834552,135.00973510742188,857,hit,3.5965225953793167,17.139999999999723,165.03363046725914
5,453,835128,132.9915008544922,1065,hit,2.801292115853245,21.299999999999635,157.81443901877282
5,454,837200,-29.274738311767578,2250,timeout,5.177985701683638,45.000000000001435,-78.98595691988848
5,455,840220,132.70779418945312,1417,hit,2.5333615146901214,28.339999999999485,151.97784914952877
5,456,840620,126.53225708007812,855,hit,1.829497564466064,17.099999999999724,152.12725287476016
5,457,840964,-17.914268493652344,2250,timeout,7.476557536218118,45.000000000001435,-70.53643248231661
5,458,842476,-8.416244506835938,1837,miss,5.800338896059625,36.740000000000144,-79.65988438880271
5,459,844008,128.70108032226562,761,hit,3.727568128023021,15.219999999999764,151.83874128068763
5,460,844400,133.4674530029297,945,hit,3.403246251437688,18.899999999999686,164.8977084462649
5,461,845880,98.96202087402344,1415,hit,3.727868694043063,28.299999999999486,137.75313354605683
5,462,851180,126.94100189208984,1325,hit,2.6469021086118607,26.499999999999524,148.38375314625367
5,463,851476,-34.34342956542969,2250,timeout,7.368306749336461,45.000000000001435,-88.91531748800367
5,464,853008,-17.431015014648438,2250,timeout,5.853157185731907,45.000000000001435,-84.03142096378018
5,465,853400,-9.028305053710938,2250,timeout,7.715513549493498,45.000000000001435,-82.41467242933723
5,466,854164,121.58169555664062,672,hit,3.4660472214542675,13.439999999999802,149.62243007416907
5,467,856868,131.13278198242188,867,hit,3.8430997759981973,17.33999999999972,162.9325263226664
5,468,857224,130.21055603027344,765,hit,3.080662674780617,15.299999999999763,159.11479645699438
5,469,860180,-41.95619201660156,2250,timeout,7.26750788533923,45.000000000001435,-81.017173188226
5,470,862008,-24.762340545654297,2250,timeout,5.833110841302012,45.000000000001435,-86.85926325111771
5,471,862520,130.36517333984375,1413,hit,4.951412616488096,28.259999999999486,151.95968086662825
5,472,865032,125.9583740234375,756,hit,4.096076857847435,15.119999999999767,148.7517826767063
5,473,865864,130.37940979003906,836,hit,2.6549548413016835,16.719999999999732,158.318749530091
5,474,866224,-29.139286041259766,2250,timeout,10.467552498346231,45.000000000001435,-74.55228260275953
5,475,869132,130.61944580078125,817,hit,2.6784087058191655,16.33999999999974,160.4097855124927
5,476,869180,-25.156604766845703,2250,timeout,20.714377767466235,45.000000000001435,-90.98420174794697
5,477,872172,128.90602111816406,748,hit,4.762353062929577,14.95999999999977,153.08490054492012
5,478,874032,-41.94132614135742,2250,timeout,10.022791789877932,45.000000000001435,-81.13136911663894
5,479,875224,-42.50800704956055,2250,timeout,5.9985610157383755,45.000000000001435,-81.1319320984297
5,480,875376,129.21719360351562,801,hit,0.825653680293636,16.019999999999747,156.68835691690091
5,481,876560,114.59476470947266,632,hit,4.539234860270317,12.63999999999982,150.25115272943594
5,482,878132,-21.633960723876953,2250,timeout,6.05306778656566,45.000000000001435,-66.08026129251725
5,483,880392,128.13079833984375,1254,hit,3.0506731630974424,25.079999999999554,150.43714834259043
5,484,880964,124.1348876953125,1101,hit,4.862758537554997,22.01999999999962,147.4400205578572
5,485,882316,116.62310791015625,1046,hit,4.637957626920756,20.919999999999643,148.03809268688963
5,486,883480,130.7458038330078,772,hit,3.515656407109778,15.43999999999976,157.31536056177694
5,487,884224,-40.32011413574219,2250,timeout,7.451908480798795,45.000000000001435,-66.83811908394597
5,488,885380,125.6492919921875,1104,hit,4.772348119981051,22.079999999999618,144.86358810607314
5,489,891316,8.578653335571289,2250,timeout,6.82934211200733,45.000000000001435,-71.80687104614614
5,490,892480,10.910261154174805,2250,timeout,9.546979977837747,45.000000000001435,-81.78660777549308
5,491,893224,-19.314716339111328,2250,timeout,8.22626756711541,45.000000000001435,-80.80778623944104
5,492,894380,-24.942180633544922,2250,timeout,5.909659684273557,45.000000000001435,-69.85292707441566
5,493,894536,131.49671936035156,805,hit,2.414632694244716,16.099999999999746,160.53023001473963
5,494,896264,131.9931182861328,946,hit,4.581931712055657,18.919999999999686,165.4911224122905
5,495,898296,135.03570556640625,940,hit,3.2182810561852353,18.799999999999688,164.34608659493801
5,496,900744,130.1935272216797,1591,hit,2.5314651912349966,31.81999999999941,151.32909523397643
5,497,901836,131.14913940429688,1393,hit,4.607915605264948,27.859999999999495,155.01485890995417
5,498,902224,-17.384033203125,2250,timeout,11.018638678999668,45.000000000001435,-67.8064454939009
5,499,904892,116.86304473876953,1037,hit,4.0179673272552385,20.739999999999647,145.48858722223676
5,500,904900,126.89048767089844,669,hit,4.992324796923305,13.379999999999804,153.1872129941392
5,501,907296,-30.27696418762207,2250,timeout,5.333708032346612,45.000000000001435,-74.63101395314534
5,502,910260,131.1763458251953,1342,hit,3.3110173957025504,26.839999999999517,155.01956585815773
5,503,910836,-29.912654876708984,2250,timeout,5.493618359091573,45.000000000001435,-81.4503398275795
5,504,913796,131.38250732421875,884,hit,3.3411155872933223,17.679999999999712,164.04373958694612
5,505,913900,-9.93641471862793,2250,timeout,5.964511826575137,45.000000000001435,-77.4486317640035
5,506,915228,132.851806640625,1098,hit,3.6608276209156982,21.95999999999962,153.40927566175952
5,507,916296,10.66981315612793,2250,timeout,5.536776971390916,45.000000000001435,-62.24752258330301
5,508,916412,127.1759033203125,654,hit,3.6216658894330735,13.07999999999981,151.68857318674782
5,509,916776,129.57620239257812,719,hit,3.3833326333341174,14.379999999999782,156.78022928948005
5,510,921460,122.44730377197266,1171,hit,4.573513574399252,23.41999999999959,146.42812661965064
5,511,924228,-36.71873092651367,2250,timeout,9.117753034425169,45.000000000001435,-82.01423281828983
5,512,925296,-35.00800323486328,2250,timeout,9.072730232831821,45.000000000001435,-63.12720910717326
5,513,925412,-29.80953598022461,2250,timeout,5.330212161662848,45.000000000001435,-88.08959577447783
5,514,930460,-67.41288757324219,2250,timeout,6.50097235402113,45.000000000001435,-84.29608987664267
5,515,931292,125.6322250366211,1499,hit,3.809487993168548,29.97999999999945,154.0414557039172
5,516,932832,-15.898006439208984,2151,miss,6.704311063837087,43.020000000001126,-69.57313888211979
5,517,933400,-0.924591064453125,1997,miss,6.308120615677596,39.940000000000644,-66.3584754244832
5,518,936048,128.15711975097656,804,hit,4.155239175353624,16.079999999999746,154.89959634512647
5,519,936108,134.7288360595703,1204,hit,4.935874361487785,24.079999999999576,158.31113827203913
5,520,936796,132.52789306640625,849,hit,2.482262519022763,16.979999999999727,163.76817319997724
5,521,939180,129.50767517089844,783,hit,3.823411567821467,15.659999999999755,157.93119994793966
5,522,939460,16.0898494720459,2250,timeout,5.936821734519669,45.000000000001435,-74.61601643643358
5,523,942300,129.60629272460938,780,hit,4.488095421517976,15.599999999999756,154.2626897058707
5,524,942652,123.22600555419922,1464,hit,2.5169472652610017,29.279999999999465,151.63406343574704
5,525,945108,-29.98501205444336,2250,timeout,5.369526586238396,45.000000000001435,-65.7413177936186
5,526,945856,130.8651123046875,801,hit,4.090710403383953,16.019999999999747,155.66383863569908
5,527,947900,123.90968322753906,698,hit,3.7290398879077116,13.959999999999791,155.7971525030157
5,528,948304,118.39582061767578,612,hit,4.5531184880654845,12.239999999999828,151.12252378960932
5,529,948460,-54.16206741333008,2250,timeout,8.610637862340264,45.000000000001435,-107.86639281297514
5,530,950192,-30.68901252746582,1973,miss,6.318290995390712,39.46000000000057,-71.28775163783106
5,531,951376,130.0892791748047,768,hit,1.75818477267923,15.359999999999761,157.55885723015888
5,532,951880,135.44415283203125,855,hit,4.100693568478962,17.099999999999724,161.12683973040572
5,533,953388,134.03616333007812,1372,hit,4.702254734179269,27.439999999999504,158.7062277517441
5,534,954208,126.36732482910156,708,hit,2.90206623816242,14.159999999999787,152.83232255932958
5,535,954748,127.24246978759766,717,hit,1.1843182627349416,14.339999999999783,152.32837338930722
5,536,956100,125.45513153076172,678,hit,4.148063295187591,13.5599999999998,152.8187370099263
5,537,957096,127.38015747070312,722,hit,4.563356732012711,14.439999999999781,158.56007980767106
5,538,958580,133.05567932128906,958,hit,1.2444029252148439,19.15999999999968,164.04241078992501
5,539,959192,-33.84602355957031,2250,timeout,5.744832151355552,45.000000000001435,-74.53744098890509
5,540,959208,127.69032287597656,777,hit,2.6075081170080323,15.539999999999758,158.43061567646458
5,541,960332,130.7967529296875,809,hit,1.2062315339652272,16.179999999999744,158.97324319872746
5,542,962028,128.10037231445312,862,hit,4.785583267639699,17.23999999999972,152.61122637990536
5,543,962524,134.44580078125,829,hit,1.2926153793424595,16.579999999999735,162.3422191773626
5,544,962536,128.5243377685547,836,hit,2.4665477121402097,16.719999999999732,154.70069997960712
5,545,965352,128.00857543945312,704,hit,3.8680912453206284,14.079999999999789,150.70818659041626
5,546,966032,134.71006774902344,877,hit,1.0202393414701603,17.539999999999715,160.90634594626752
5,547,967436,122.3769760131836,1352,hit,3.6907005349457767,27.039999999999512,144.72364259340145
5,548,969236,-20.55801773071289,2226,miss,7.754672990343417,44.52000000000136,-86.15624106741224
5,549,969536,135.21429443359375,876,hit,1.6709650171734411,17.519999999999715,163.20858305585944
5,550,970448,131.5893096923828,1274,hit,3.002102391935056,25.479999999999546,152.38085905963578
5,551,970592,133.26341247558594,789,hit,1.467578658484281,15.779999999999752,158.844386487443
5,552,972488,130.5972900390625,813,hit,2.6455869915871926,16.259999999999742,154.37991664666802
5,553,972628,130.86248779296875,773,hit,2.1615784317750166,15.45999999999976,159.68499256819263
5,554,974300,135.68902587890625,963,hit,1.4475602081198007,19.25999999999968,165.06406699961127
5,555,975108,132.2375030517578,1129,hit,4.088453425553538,22.579999999999607,159.87790215434018
5,556,976164,131.6420135498047,884,hit,3.9367619085681262,17.679999999999712,161.28660372623705
5,557,977144,126.61334991455078,711,hit,3.7347245493075456,14.219999999999786,156.09658232563322
5,558,977964,126.21175384521484,714,hit,1.4488435526289811,14.279999999999784,155.55044819438706
5,559,980780,134.04171752929688,909,hit,3.268948636306914,18.1799999999997,161.86215415923903
5,560,980968,-17.022655487060547,2120,miss,9.513094736173336,42.40000000000103,-71.98490626745338
5,561,982404,124.65650939941406,1560,hit,3.722398342337425,31.199999999999424,151.06610572621832
5,562,982476,124.41006469726562,1128,hit,2.0463877547832063,22.559999999999608,143.41108980244516
5,563,983920,127.31552124023438,738,hit,3.7037717293547394,14.759999999999774,152.51103094641763
5,564,984804,134.70272827148438,1006,hit,1.9915627015650048,20.11999999999966,165.03917043955897
5,565,985508,129.5660400390625,758,hit,4.962086948408955,15.159999999999766,157.120611820216
5,566,988156,129.47659301757812,1438,hit,3.622625296860111,28.759999999999476,150.16760219434434
5,567,988404,133.37823486328125,1121,hit,1.5043176831839746,22.41999999999961,155.44688299878777
5,568,991200,126.22927856445312,699,hit,2.045989426455193,13.97999999999979,152.44418406690653
5,569,993804,-11.14249038696289,2250,timeout,8.75448467602188,45.000000000001435,-83.6545134371707
5,570,994508,-29.98265838623047,2250,timeout,5.097750035289453,45.000000000001435,-102.10814512951947
5,571,995712,-16.343643188476562,1889,miss,7.223631709791372,37.78000000000031,-62.78736138531594
5,572,998220,128.98646545410156,928,hit,4.2643521916421046,18.559999999999693,151.8026813523683
5,573,999512,-24.313018798828125,2078,miss,5.769704759582411,41.5600000000009,-95.9197310787981
5,574,1001932,134.8561248779297,928,hit,2.5825466053153248,18.559999999999693,164.86117522630835
5,575,1002668,131.70068359375,789,hit,3.6191859954412546,15.779999999999752,157.9244185859291
5,576,1002804,-35.20646286010742,2250,timeout,6.090533225939361,45.000000000001435,-96.43588038807567
5,577,1003888,-13.733909606933594,2044,miss,10.086791261261478,40.88000000000079,-65.24176895236113
5,578,1005448,126.70652770996094,695,hit,4.825936145270434,13.899999999999793,151.89710881619166
5,579,1006820,131.17974853515625,733,hit,3.2862493338019823,14.659999999999776,153.3658775514714
5,580,1008764,125.67644500732422,1490,hit,3.195524512459628,29.799999999999454,154.35334396239352
5,581,1010868,134.20855712890625,1355,hit,3.7387178447776948,27.09999999999951,154.93596072144882
5,582,1010932,-17.320005416870117,2250,timeout,5.3868269341870105,45.000000000001435,-72.58769631087502
5,583,1012276,133.33697509765625,878,hit,2.84226275443416,17.559999999999715,163.51646441385924
5,584,1013812,129.36473083496094,720,hit,4.598799908876876,14.399999999999782,155.1083714345434
5,585,1015772,134.4973907470703,874,hit,4.563463249208188,17.479999999999716,166.99037153418567
5,586,1015820,-20.706754684448242,2250,timeout,13.815162260874951,45.000000000001435,-66.89569494121648
5,587,1017076,134.16094970703125,816,hit,0.9020743299275863,16.31999999999974,159.78914349181102
5,588,1018148,-0.08706283569335938,1820,miss,5.828684471466622,36.40000000000009,-77.16761901394989
5,589,1018816,129.94345092773438,749,hit,2.583967768259183,14.97999999999977,156.86651656637656
5,590,1019840,126.40261840820312,1017,hit,4.145283128044114,20.339999999999655,150.3869182963462
5,591,1021504,126.77259826660156,672,hit,3.601585296073139,13.439999999999802,154.50272639513406
5,592,1021632,128.99771118164062,1139,hit,3.9867262653168902,22.779999999999603,155.11988194104282
5,593,1021884,135.1937713623047,934,hit,2.173679546122134,18.67999999999969,165.06872183665095
5,594,1023020,132.94155883789062,795,hit,3.2922333831878148,15.89999999999975,161.26870582993052
6,595,1026720,122.68510437011719,680,hit,4.480506755744058,13.599999999999799,154.35831293634737
6,596,1027720,132.0385284423828,930,hit,1.9789120528058415,18.599999999999692,165.34735894747286
6,597,1030116,133.72097778320312,1529,hit,3.7204912520095763,30.579999999999437,154.22685260315427
6,598,1030308,131.61834716796875,897,hit,1.4230692653395975,17.939999999999706,163.2609133721043
6,599,1030568,125.21253967285156,712,hit,2.685867244724651,14.239999999999785,155.48321208702708
