checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1623220,167.80392456054688,749,hit,4.3370740629081475,14.97999999999977,164.827216462747
8,301,1623352,157.8779754638672,750,hit,3.479809818195908,14.999999999999769,157.74729088847872
8,302,1623732,-11.05923080444336,2166,miss,5.096274599246095,43.32000000000117,-80.20108885427379
8,303,1625664,172.0563201904297,930,hit,2.1926713751455824,18.599999999999692,175.28908379526385
8,304,1626672,174.73992919921875,830,hit,2.4383200351455816,16.599999999999735,169.54932667065646
8,305,1627756,152.662353515625,1134,hit,4.978554136203126,22.679999999999605,166.23037477355632
8,306,1628672,155.07557678222656,1235,hit,4.970852897773139,24.699999999999562,163.2656111806734
8,307,1629952,173.68017578125,820,hit,1.195994859226212,16.39999999999974,162.94910939556323
8,308,1630236,160.78292846679688,1143,hit,4.636420511236647,22.8599999999996,167.39675267475133
8,309,1631692,173.14697265625,755,hit,1.3300610287609211,15.099999999999767,163.81001687173642
8,310,1632296,182.7484893798828,1135,hit,2.3020772059964743,22.699999999999605,169.38053012169297
8,311,1636892,181.45721435546875,1149,hit,4.517077342102215,22.9799999999996,162.1490192181264
