checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1617416,163.62530517578125,1065,hit,1.4189912405473863,21.299999999999635,151.3555447221007
8,301,1617556,157.26840209960938,1353,hit,4.100244672510611,27.059999999999512,160.69624724854256
8,302,1619476,162.1291046142578,631,hit,2.704087864450556,12.61999999999982,152.76992408489713
8,303,1619820,154.10984802246094,1195,hit,3.5111063167721275,23.89999999999958,146.2836154007603
8,304,1621836,178.70001220703125,1105,hit,3.4812847607349457,22.099999999999618,156.25976810642223
8,305,1623000,170.64218139648438,795,hit,1.629795817687432,15.89999999999975,159.12304365526518
8,306,1623020,152.64389038085938,1366,hit,4.77534388497027,27.319999999999506,155.64700277006773
8,307,1624052,179.9806671142578,1144,hit,4.871256806585114,22.8799999999996,154.28393311761886
8,308,1625008,172.16928100585938,793,hit,2.1074593275377485,15.85999999999975,158.84525000733686
8,309,1626080,172.63526916503906,770,hit,4.755918553987891,15.39999999999976,157.97528302438434
8,310,1626572,168.03863525390625,888,hit,2.796431904557655,17.75999999999971,165.33409160019391
8,311,1626988,173.3498077392578,734,hit,0.9482010629131262,14.679999999999776,155.26800487104472
8,312,1628636,169.3941650390625,907,hit,3.8838066067852286,18.139999999999702,165.66644668567466
8,313,1629896,164.44692993164062,831,hit,2.6324692706930524,16.619999999999735,159.40859535381887
8,314,1632440,179.48263549804688,951,hit,0.7373313988177514,19.019999999999683,163.21622756978155
8,315,1633200,160.58514404296875,826,hit,4.845168093720516,16.519999999999737,158.72921581682982
8,316,1635080,14.568746566772461,2250,timeout,5.386486043432233,45.000000000001435,-85.63008980421623
8,317,1635988,11.774993896484375,2250,timeout,6.806439749134107,45.000000000001435,-85.69890701467473
