checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,902,1405992,174.05979919433594,818,hit,2.5499035390241986,16.35999999999974,168.17954997789852
7,903,1407676,181.87319946289062,1432,hit,4.4464878285326535,28.63999999999948,173.15073530346945
7,904,1408168,150.57127380371094,895,hit,4.351189632388424,17.899999999999707,166.01311290342636
7,905,1409776,150.99502563476562,1136,hit,4.600781359345436,22.719999999999605,155.5506545871691
7,906,1410448,156.38209533691406,1114,hit,3.175347140708508,22.279999999999614,160.01383728341474
7,907,1411444,171.8367156982422,819,hit,3.162811394721542,16.37999999999974,166.61405251116707
7,908,1411452,168.58761596679688,944,hit,3.9178940629443972,18.879999999999686,154.844346390284
7,909,1413360,172.5842742919922,896,hit,4.323217614726279,17.919999999999707,172.46645872741874
7,910,1414060,166.8255615234375,654,hit,1.7423083766679341,13.07999999999981,157.2519776889315
7,911,1415316,160.90293884277344,1217,hit,4.561371740554744,24.33999999999957,165.6037793766019
7,912,1415556,149.93255615234375,1026,hit,4.674681004278205,20.51999999999965,155.71238782916043
7,913,1416164,161.77096557617188,701,hit,4.4353810031980245,14.01999999999979,161.04413504744292
7,914,1417568,155.2762451171875,877,hit,4.304715553735735,17.539999999999715,168.9807136754597
7,915,1420912,167.20443725585938,836,hit,4.425616206922672,16.719999999999732,167.6543248037996
7,916,1421592,183.62599182128906,1509,hit,4.86734829736712,30.179999999999445,166.58538391817711
7,917,1423892,-1.0163192749023438,2144,miss,7.066130367774924,42.880000000001104,-101.45979507424647
7,918,1424048,177.911865234375,784,hit,0.7830608991381091,15.679999999999755,166.1190877157346
7,919,1424444,177.03591918945312,713,hit,0.20442632947892916,14.259999999999785,159.65031347618662
7,920,1424956,-8.70343017578125,2198,miss,5.657794628729988,43.96000000000127,-78.58403010123754
7,921,1427408,157.85308837890625,879,hit,4.15139786442783,17.579999999999714,168.35137066983344
7,922,1427624,168.15968322753906,894,hit,4.405000965951942,17.879999999999708,169.7841399164322
7,923,1427824,163.70159912109375,845,hit,2.7586570258108596,16.89999999999973,170.19190259255203
7,924,1431388,181.6855010986328,891,hit,0.6552324720400395,17.81999999999971,173.40738957350425
7,925,1432516,159.57907104492188,1277,hit,4.429566274179898,25.539999999999544,165.85715591406995
7,926,1432948,145.3961639404297,1331,hit,4.593937629796738,26.61999999999952,152.81681684104277
8,927,1436460,150.8125457763672,715,hit,4.837133728543917,14.299999999999784,159.61639506792918
8,928,1437776,169.60362243652344,1044,hit,2.8061026456799154,20.879999999999644,152.03152775063728
8,929,1439128,160.08709716796875,1382,hit,3.5731569629454776,27.6399999999995,160.81038177162984
8,930,1439204,167.82861328125,686,hit,1.6462603150392965,13.719999999999796,158.22046754281962
8,931,1439392,155.19273376464844,1448,hit,3.6765312083825004,28.95999999999947,167.46751886356546
8,932,1441528,165.12054443359375,938,hit,4.163651886219883,18.75999999999969,173.0529345739055
8,933,1443396,150.16937255859375,1001,hit,3.3829869756731297,20.019999999999662,157.72113301578122
8,934,1443608,171.57073974609375,1101,hit,4.072581328515059,22.01999999999962,156.676222874941
8,935,1444328,148.25167846679688,700,hit,4.967116265454043,13.99999999999979,158.1905603936251
8,936,1446944,179.17489624023438,887,hit,0.8871899203928996,17.73999999999971,173.86971610349408
8,937,1448128,-12.591659545898438,2250,timeout,7.813976114656474,45.000000000001435,-79.41740058061721
8,938,1448260,162.4362030029297,1163,hit,3.8680534671884033,23.259999999999593,161.7349437815125
8,939,1451272,177.02618408203125,1082,hit,4.797375796513824,21.639999999999628,160.92708275428106
8,940,1451424,155.77845764160156,791,hit,4.760349819554575,15.819999999999752,167.00058140465234
8,941,1452920,167.46273803710938,1198,hit,4.3250242796847065,23.959999999999578,166.39268259550875
8,942,1453328,-16.112911224365234,2250,timeout,6.119295247330864,45.000000000001435,-70.67782132991046
8,943,1454092,168.54495239257812,667,hit,2.763783594266095,13.339999999999804,159.9023313392209
8,944,1454396,176.7486572265625,781,hit,0.7051371881710203,15.619999999999756,165.84997147623392
8,945,1455660,168.6949920654297,685,hit,1.6032794287728753,13.699999999999797,159.41984995468994
8,946,1456952,172.3071746826172,906,hit,2.008090358998403,18.119999999999703,171.10739691539715
8,947,1458500,174.1475067138672,710,hit,1.5146149684575305,14.199999999999786,160.1862861755406
8,948,1458996,163.5767822265625,1150,hit,3.2940577804873348,22.9999999999996,156.61614995226216
8,949,1463092,-18.67447280883789,2250,timeout,9.79391091812589,45.000000000001435,-72.87792974677262
8,950,1463344,164.32534790039062,1087,hit,3.9493352968794513,21.739999999999625,164.988365034011
8,951,1465952,-11.773441314697266,2250,timeout,6.8942428572793,45.000000000001435,-81.32412537980261
8,952,1466236,154.41769409179688,786,hit,4.192777430049151,15.719999999999754,156.36035248120322
8,953,1467500,5.5598297119140625,2250,timeout,5.571791671788755,45.000000000001435,-92.57385054427816
8,954,1469772,172.25003051757812,955,hit,3.9347552720816017,19.09999999999968,156.04130919462432
8,955,1470700,157.17977905273438,1116,hit,3.567872874995139,22.319999999999613,164.15831843556134
8,956,1472344,-16.80614471435547,2250,timeout,8.105781247443277,45.000000000001435,-96.31767078620365
8,957,1472496,159.06846618652344,681,hit,4.040688346202737,13.619999999999798,154.91315138544167
8,958,1472928,172.46435546875,1357,hit,3.145292775262646,27.13999999999951,166.99739811540226
8,959,1475660,166.48895263671875,683,hit,4.436936410634944,13.659999999999798,159.20136682326836
8,960,1476392,172.51809692382812,1423,hit,4.194477278236899,28.459999999999482,166.98972693569735
8,961,1477936,171.25738525390625,1398,hit,2.568710274501891,27.959999999999493,164.66404987410647
8,962,1479256,179.5384521484375,716,hit,2.097294263814941,14.319999999999784,159.02506238437456
8,963,1481080,-14.109443664550781,2146,miss,8.324112863430562,42.92000000000111,-95.99645000718141
8,964,1483708,156.40345764160156,657,hit,3.1318870239772947,13.139999999999809,156.74537335732973
8,965,1483756,178.67625427246094,1455,hit,3.3739175406467203,29.09999999999947,163.44324489184973
8,966,1484396,148.14678955078125,1285,hit,3.935421064041253,25.69999999999954,157.5978133165757
8,967,1484660,-4.559547424316406,2250,timeout,5.153319831992143,45.000000000001435,-84.63717425993833
8,968,1486852,166.77227783203125,774,hit,4.49022073546409,15.479999999999759,165.304931469758
8,969,1487264,160.70394897460938,717,hit,3.0148368534633105,14.339999999999783,159.7832551945284
8,970,1488204,153.51641845703125,1124,hit,4.4628307606492115,22.47999999999961,167.41992791008997
8,971,1488572,172.6436767578125,978,hit,1.848093098105137,19.559999999999672,174.62625870798243
8,972,1490028,168.13140869140625,794,hit,1.9199792185935864,15.87999999999975,167.29249764036834
8,973,1491572,163.4088592529297,750,hit,3.0361746317852623,14.999999999999769,158.87526255105746
8,974,1491696,145.89642333984375,1108,hit,4.88350739535299,22.159999999999616,157.21886563471958
8,975,1492820,168.2403106689453,1154,hit,4.191395649715635,23.079999999999597,161.83545544251555
8,976,1494600,181.8984375,1143,hit,3.0354047278927867,22.8599999999996,168.96795001714776
8,977,1494912,177.0159149169922,804,hit,2.3033350598122846,16.079999999999746,163.34182078175292
8,978,1496744,166.76222229003906,1293,hit,2.348716969754564,25.859999999999538,165.30231097330665
8,979,1500388,165.56353759765625,1447,hit,4.163511363495772,28.939999999999472,163.40378354111755
8,980,1501820,-15.083290100097656,2250,timeout,10.240145932569826,45.000000000001435,-70.63981328107678
8,981,1502188,166.3413848876953,1361,hit,3.582993470704452,27.21999999999951,161.4143588791601
8,982,1503912,5.571384429931641,2250,timeout,5.08187774324845,45.000000000001435,-88.2478893505768
8,983,1505552,179.1290283203125,841,hit,0.921453695156859,16.81999999999973,171.14231837906237
8,984,1505564,168.70217895507812,936,hit,3.100985767325903,18.71999999999969,156.21952213187083
8,985,1507548,180.71157836914062,909,hit,3.0214109983417545,18.1799999999997,171.7980336640744
8,986,1509096,174.9700927734375,886,hit,1.2114856737367614,17.71999999999971,164.2422826687561
8,987,1509388,-5.106880187988281,2250,timeout,9.68759831991873,45.000000000001435,-71.95581604724532
8,988,1510820,171.6260223388672,818,hit,4.848440319733582,16.35999999999974,169.52236524084734
8,989,1512704,184.301513671875,902,hit,2.141429777409631,18.039999999999704,166.59751855959306
8,990,1514564,11.339242935180664,2250,timeout,11.057429176260365,45.000000000001435,-66.29511017577343
8,991,1516076,164.2279052734375,1314,hit,2.56831759788901,26.27999999999953,157.98770125809068
8,992,1516840,2.6816139221191406,1863,miss,10.676560370209716,37.260000000000225,-70.60013616490059
8,993,1517960,162.061279296875,849,hit,3.4377597876720665,16.979999999999727,162.78457317922033
8,994,1519308,153.99221801757812,808,hit,4.001389648833446,16.159999999999744,167.6502088456654
8,995,1521104,176.60635375976562,786,hit,3.357434146966511,15.719999999999754,167.77344852781755
8,996,1521704,-15.94887924194336,2250,timeout,9.811470208930153,45.000000000001435,-85.2134393575865
8,997,1522436,167.73770141601562,782,hit,2.3215653338002467,15.639999999999755,166.48532797434666
8,998,1524172,157.57601928710938,767,hit,3.1625774679008973,15.339999999999762,162.14345046954386
8,999,1524312,167.15505981445312,652,hit,1.059825901833293,13.03999999999981,157.96992729486573
8,1000,1525840,7.2774200439453125,2250,timeout,7.221199810275106,45.000000000001435,-62.52340523008929
8,1001,1526928,171.85995483398438,1123,hit,4.565681122700019,22.45999999999961,166.82492380184544
8,1002,1527452,168.72232055664062,785,hit,2.4985522948582113,15.699999999999754,161.66331136477757
8,1003,1527736,166.7364501953125,891,hit,3.206610651911101,17.81999999999971,172.86349369571144
8,1004,1530780,170.3800506591797,832,hit,2.907150985427255,16.639999999999734,172.7088764122239
8,1005,1530788,178.66586303710938,1237,hit,3.5282430708361554,24.73999999999956,170.42578419670878
8,1006,1532232,147.82748413085938,1326,hit,4.969140722824811,26.519999999999524,160.19606339749595
8,1007,1534876,158.056640625,1024,hit,3.4513471816959784,20.479999999999652,162.36603544127615
8,1008,1535216,161.8303985595703,1107,hit,3.4679443145564965,22.139999999999617,165.71912375761337
8,1009,1536736,7.6636810302734375,2250,timeout,6.980054772675722,45.000000000001435,-81.3275963253401
8,1010,1537160,182.92147827148438,1232,hit,4.593944911021469,24.639999999999564,167.7446933625157
8,1011,1537932,148.54083251953125,679,hit,4.632988818260847,13.5799999999998,159.3358104929634
8,1012,1539092,162.01910400390625,1054,hit,4.786332758101527,21.07999999999964,152.84828904036942
8,1013,1540852,161.1943359375,730,hit,3.4740937047224705,14.599999999999778,162.1989246902987
8,1014,1540868,168.5970458984375,927,hit,3.0967717951760254,18.539999999999694,171.639913606976
8,1015,1542064,158.14456176757812,1332,hit,3.77388948010208,26.63999999999952,163.92657282380196
8,1016,1542688,167.14559936523438,899,hit,4.440702708096225,17.979999999999706,172.37508522214068
8,1017,1544772,175.84666442871094,980,hit,2.6324032034914615,19.59999999999967,172.28163912706165
8,1018,1544980,177.37037658691406,1028,hit,3.8735108891103667,20.55999999999965,151.65137840964735
8,1019,1545172,173.71714782714844,777,hit,4.97216194250686,15.539999999999758,162.75513180677459
8,1020,1547688,165.35543823242188,729,hit,3.861845613675002,14.579999999999778,163.82978882849392
8,1021,1547840,168.4020538330078,1288,hit,4.63638255319588,25.75999999999954,159.0639351325265
8,1022,1548428,181.288330078125,814,hit,3.697911245258545,16.279999999999742,164.22509261876056
8,1023,1551304,172.06796264648438,904,hit,1.7677498878481226,18.079999999999703,168.2115984125801
8,1024,1551424,183.09779357910156,1611,hit,3.4955419881818677,32.21999999999944,169.5362919496299
8,1025,1551476,168.98768615722656,909,hit,2.382113067649563,18.1799999999997,169.2808514535273
8,1026,1553144,182.9986114501953,1179,hit,3.280862316113992,23.579999999999586,162.88892201301255
8,1027,1554516,180.78305053710938,773,hit,0.1899642522911722,15.45999999999976,162.78601220657322
8,1028,1555644,147.88800048828125,1085,hit,4.757876534769411,21.699999999999626,160.39095767287156
8,1029,1556348,175.4471435546875,801,hit,1.8508205850265291,16.019999999999747,161.58772241456688
8,1030,1557464,179.69114685058594,1497,hit,4.6360687287497475,29.93999999999945,163.33404496235107
8,1031,1561340,174.89266967773438,969,hit,1.4533366659767168,19.379999999999676,170.53619112895728
8,1032,1561708,15.415695190429688,1798,miss,6.669418828040011,35.96000000000002,-47.422186271410865
8,1033,1563012,-0.3319091796875,1842,miss,10.5711080674563,36.84000000000016,-74.431761255621
8,1034,1565348,37.93996047973633,2250,timeout,6.447571027809218,45.000000000001435,-71.49008604846694
8,1035,1565948,159.48077392578125,734,hit,3.4913711169344817,14.679999999999776,159.99115888164624
8,1036,1570064,151.60287475585938,1029,hit,4.961883169779304,20.57999999999965,153.1839611378649
8,1037,1570340,25.762603759765625,2250,timeout,5.103211703782226,45.000000000001435,-78.90757841000017
8,1038,1570584,176.00796508789062,1309,hit,4.856148753932121,26.17999999999953,164.80444880305038
8,1039,1570708,-29.092708587646484,2250,timeout,18.870473101666416,45.000000000001435,-85.91111065702684
8,1040,1572876,171.48934936523438,703,hit,0.8593648687463296,14.059999999999789,158.13132646774773
8,1041,1573268,154.97589111328125,671,hit,2.827886330999631,13.419999999999803,156.58378930335434
8,1042,1573980,182.7637481689453,910,hit,2.6638148998983397,18.1999999999997,168.27179496482546
8,1043,1574136,173.69244384765625,857,hit,2.9505948547400562,17.139999999999723,169.49600603150014
8,1044,1575532,166.23025512695312,664,hit,4.867981703342424,13.279999999999806,159.29865089748617
8,1045,1577224,153.64462280273438,772,hit,4.41136483237583,15.43999999999976,160.96120548444966
8,1046,1577224,183.12042236328125,989,hit,4.050567686449679,19.779999999999667,175.1012880686738
8,1047,1578432,178.56600952148438,1113,hit,3.785935445826116,22.259999999999614,157.70474354316636
8,1048,1581100,178.7036590576172,969,hit,2.009373077743401,19.379999999999676,156.11765495859487
8,1049,1583968,178.70870971679688,1384,hit,4.81589897617806,27.6799999999995,165.25475975588654
8,1050,1584532,-1.6255073547363281,2250,timeout,5.345657896529213,45.000000000001435,-72.05476108855792
8,1051,1584836,168.6721649169922,934,hit,3.9007692074564866,18.67999999999969,158.04211041327392
8,1052,1586224,-37.269813537597656,2250,timeout,5.41066805299008,45.000000000001435,-70.55122304860326
8,1053,1587876,163.78443908691406,760,hit,2.3828833569723864,15.199999999999765,164.89545442544895
8,1054,1588612,161.26268005371094,1161,hit,4.877335930802229,23.219999999999594,159.60755930647667
8,1055,1588960,166.8053436279297,684,hit,1.3319952322076682,13.679999999999797,158.7584104336375
8,1056,1591596,169.3840789794922,659,hit,3.0661266765005912,13.179999999999808,156.92736839494364
8,1057,1592984,159.5388641357422,1277,hit,3.6168238514713766,25.539999999999544,170.80811565450853
8,1058,1593532,-6.718681335449219,2250,timeout,16.43231659576038,45.000000000001435,-76.22467201529939
8,1059,1593980,178.1739959716797,1342,hit,4.032386636940961,26.839999999999517,163.8957072513951
8,1060,1595824,177.29869079589844,710,hit,1.7067923241472414,14.199999999999786,157.71775052205686
8,1061,1597000,166.87274169921875,755,hit,3.0274950560290272,15.099999999999767,166.26361169300918
8,1062,1597424,170.90957641601562,1457,hit,2.9821890373225575,29.139999999999468,159.6566759338001
8,1063,1598036,150.8628692626953,1126,hit,4.954174738093815,22.51999999999961,165.14565009284848
8,1064,1598856,160.4450225830078,758,hit,3.1012995433129316,15.159999999999766,164.5593832484078
8,1065,1600164,176.14869689941406,791,hit,1.6154301263974005,15.819999999999752,165.58396294376854
8,1066,1601992,165.9058380126953,784,hit,2.955351699514737,15.679999999999755,162.71946089421726
8,1067,1602964,158.44546508789062,1232,hit,4.27781386901418,24.639999999999564,152.3628347298175
8,1068,1604908,176.65853881835938,729,hit,2.9476620538517846,14.579999999999778,159.5893317543463
8,1069,1605528,156.974365234375,1341,hit,3.892706972296171,26.819999999999517,165.409541048449
8,1070,1606424,36.73591613769531,2250,timeout,6.571653286920165,45.000000000001435,-59.0865420502277
8,1071,1607744,174.47454833984375,709,hit,3.1798595249354977,14.179999999999787,156.76088007808488
8,1072,1608840,167.40725708007812,1469,hit,3.0682778800522743,29.379999999999463,166.69702751590825
8,1073,1609284,179.6736297607422,939,hit,1.2941671634290424,18.77999999999969,174.7476933277357
8,1074,1612152,175.59326171875,828,hit,4.77747283438697,16.559999999999736,167.32522836094313
8,1075,1612644,180.0913543701172,1225,hit,2.1606270519815896,24.499999999999567,165.661378833264
8,1076,1612892,158.78126525878906,902,hit,3.132962060219743,18.039999999999704,164.23377283233634
8,1077,1615424,7.805717468261719,2250,timeout,8.05481502210816,45.000000000001435,-84.03722680238195
8,1078,1618312,181.52197265625,1355,hit,3.5741333309612413,27.09999999999951,160.84965067346405
8,1079,1618692,168.96188354492188,817,hit,2.8504806275492887,16.33999999999974,167.16683054176895
8,1080,1621092,167.51454162597656,695,hit,4.690970210698358,13.899999999999793,154.88392620256832
8,1081,1621152,-0.5443077087402344,2250,timeout,5.484782510545769,45.000000000001435,-76.41410990801947
8,1082,1621396,152.59768676757812,676,hit,3.034305592210071,13.5199999999998,159.30701861405083
8,1083,1621644,-3.4299240112304688,2250,timeout,14.485335197736784,45.000000000001435,-62.17474145304345
8,1084,1624224,173.85838317871094,768,hit,3.6536335449753494,15.359999999999761,164.0705278793851
8,1085,1624492,173.1131591796875,774,hit,2.3326161851493863,15.479999999999759,162.01879295660046
8,1086,1624704,178.69473266601562,903,hit,3.880090802430104,18.059999999999704,173.22483479393296
8,1087,1625416,185.28155517578125,943,hit,1.1176185037965412,18.859999999999687,171.95081731157075
8,1088,1627612,175.11941528320312,727,hit,1.2079615516166895,14.539999999999779,158.27013164614712
8,1089,1628372,174.2489776611328,739,hit,2.338167290566376,14.779999999999774,159.98502792989447
8,1090,1628548,181.14947509765625,1014,hit,2.530074619858372,20.279999999999657,156.8220015673323
8,1091,1630576,175.79058837890625,1588,hit,3.7921150526696135,31.759999999999412,166.53253094801934
8,1092,1632072,170.60276794433594,881,hit,4.576859856700431,17.619999999999713,169.91610787075348
8,1093,1633284,175.99441528320312,1418,hit,4.164610977272542,28.359999999999484,167.2292666087107
8,1094,1633744,180.9696502685547,792,hit,4.55250860679365,15.839999999999751,162.31683411202266
8,1095,1635956,158.0763397216797,668,hit,2.4425935114907755,13.359999999999804,155.90593571610992
8,1096,1637372,-30.043807983398438,2250,timeout,5.214342105124113,45.000000000001435,-68.9906313202298
